1098	129.4484210526	98	1098	129.6303583978	118	1098	129.4484210526	153	1098	129.2669936931	153	1098	129.5393258427	153	1098	129.5393258427	152
1099	129.5663157895	98	1099	129.7484188335	118	1099	129.5663157895	153	1099	129.3847231955	153	1099	129.6573033708	153	1099	129.6573033708	152
1100	129.6842105263	98	1100	129.8664792692	118	1100	129.6842105263	153	1100	129.502452698	153	1100	129.7752808989	153	1100	129.7752808989	152
1101	129.8021052632	98	1101	129.9845397048	118	1101	129.8021052632	153	1101	129.6201822004	153	1101	129.893258427	153	1101	129.893258427	152
1102	129.92	98	1102	130.1026001405	118	1102	129.92	153	1102	129.7379117029	153	1102	130.0112359551	153	1102	130.0112359551	152
1103	130.0378947368	98	1103	130.2206605762	118	1103	130.0378947368	153	1103	129.8556412053	153	1103	130.1292134831	153	1103	130.1292134831	152
1104	130.1557894737	98	1104	130.3387210119	118	1104	130.1557894737	153	1104	129.9733707078	153	1104	130.2471910112	153	1104	130.2471910112	152.1548
1105	130.2736842105	98	1105	130.4567814476	118	1105	130.2736842105	153.25848	1105	130.0911002102	153	1105	130.3651685393	153	1105	130.3651685393	152.74313
1106	130.3915789474	98	1106	130.5748418833	118	1106	130.3915789474	154	1106	130.2088297127	153.74165	1106	130.4831460674	153	1106	130.4831460674	153
1107	130.5094736842	98	1107	130.692902319	118	1107	130.5094736842	154	1107	130.3265592151	154	1107	130.6011235955	153	1107	130.6011235955	153
1108	130.6273684211	98	1108	130.8109627547	118	1108	130.6273684211	154	1108	130.4442887176	154	1108	130.7191011236	153	1108	130.7191011236	153
1109	130.7452631579	98	1109	130.9290231904	118.23943	1109	130.7452631579	154	1109	130.56201822	154	1109	130.8370786517	153	1109	130.8370786517	153
1110	130.8631578947	98	1110	131.0470836261	118.75468	1110	130.8631578947	154	1110	130.6797477225	154	1110	130.9550561798	153	1110	130.9550561798	153
1111	130.9810526316	98	1111	131.1651440618	119	1111	130.9810526316	154	1111	130.7974772249	154	1111	131.0730337079	153	1111	131.0730337079	153
1112	131.0989473684	98	1112	131.2832044975	119	1112	131.0989473684	154	1112	130.9152067274	154	1112	131.191011236	153	1112	131.191011236	153
1113	131.2168421053	98	1113	131.4012649332	119	1113	131.2168421053	154	1113	131.0329362299	154	1113	131.308988764	153	1113	131.308988764	153
1114	131.3347368421	98	1114	131.5193253689	119	1114	131.3347368421	154	1114	131.1506657323	154	1114	131.4269662921	153	1114	131.4269662921	153
1115	131.4526315789	98	1115	131.6373858046	119	1115	131.4526315789	154	1115	131.2683952348	154	1115	131.5449438202	153	1115	131.5449438202	153
1116	131.5705263158	98	1116	131.7554462403	119	1116	131.5705263158	154	1116	131.3861247372	154	1116	131.6629213483	153	1116	131.6629213483	153
1117	131.6884210526	98	1117	131.873506676	119	1117	131.6884210526	154	1117	131.5038542397	154	1117	131.7808988764	153	1117	131.7808988764	153
1118	131.8063157895	98	1118	131.9915671117	119	1118	131.8063157895	154	1118	131.6215837421	154	1118	131.8988764045	153	1118	131.8988764045	153
1119	131.9242105263	98	1119	132.1096275474	119	1119	131.9242105263	154	1119	131.7393132446	154	1119	132.0168539326	153	1119	132.0168539326	153
1120	132.0421052632	98	1120	132.2276879831	119	1120	132.0421052632	154	1120	131.857042747	154	1120	132.1348314607	153	1120	132.1348314607	153
1121	132.16	98	1121	132.3457484188	119	1121	132.16	154	1121	131.9747722495	154	1121	132.2528089888	153	1121	132.2528089888	153
1122	132.2778947368	98	1122	132.4638088545	119	1122	132.2778947368	154	1122	132.0925017519	154	1122	132.3707865169	153	1122	132.3707865169	153
1123	132.3957894737	98	1123	132.5818692902	119	1123	132.3957894737	154	1123	132.2102312544	154	1123	132.4887640449	153	1123	132.4887640449	153
1124	132.5136842105	98	1124	132.6999297259	119	1124	132.5136842105	154	1124	132.3279607568	154	1124	132.606741573	153	1124	132.606741573	153
1125	132.6315789474	98	1125	132.8179901616	119	1125	132.6315789474	154	1125	132.4456902593	154	1125	132.7247191011	153	1125	132.7247191011	153
1126	132.7494736842	98	1126	132.9360505973	119	1126	132.7494736842	154	1126	132.5634197617	154	1126	132.8426966292	153	1126	132.8426966292	153
1127	132.8673684211	98	1127	133.054111033	119	1127	132.8673684211	154	1127	132.6811492642	154	1127	132.9606741573	153	1127	132.9606741573	153
1128	132.9852631579	98	1128	133.1721714687	119	1128	132.9852631579	154	1128	132.7988787666	154	1128	133.0786516854	153	1128	133.0786516854	153
1129	133.1031578947	98	1129	133.2902319044	119	1129	133.1031578947	154	1129	132.9166082691	154	1129	133.1966292135	153	1129	133.1966292135	153
1130	133.2210526316	98	1130	133.4082923401	119	1130	133.2210526316	154	1130	133.0343377715	154	1130	133.3146067416	153	1130	133.3146067416	153
1131	133.3389473684	98	1131	133.5263527758	119	1131	133.3389473684	154	1131	133.152067274	154	1131	133.4325842697	153	1131	133.4325842697	153
1132	133.4568421053	98	1132	133.6444132115	119	1132	133.4568421053	154	1132	133.2697967765	154	1132	133.5505617978	153	1132	133.5505617978	153
1133	133.5747368421	98	1133	133.7624736472	119	1133	133.5747368421	154	1133	133.3875262789	154	1133	133.6685393258	153	1133	133.6685393258	153
1134	133.6926315789	98	1134	133.8805340829	119	1134	133.6926315789	154	1134	133.5052557814	154	1134	133.7865168539	153	1134	133.7865168539	153
1135	133.8105263158	98	1135	133.9985945186	119	1135	133.8105263158	154	1135	133.6229852838	154	1135	133.904494382	153	1135	133.904494382	153
1136	133.9284210526	98	1136	134.1166549543	119	1136	133.9284210526	154	1136	133.7407147863	154	1136	134.0224719101	153	1136	134.0224719101	153
1137	134.0463157895	98	1137	134.23471539	119	1137	134.0463157895	154	1137	133.8584442887	154	1137	134.1404494382	153	1137	134.1404494382	153
1138	134.1642105263	98	1138	134.3527758257	119	1138	134.1642105263	154	1138	133.9761737912	154	1138	134.2584269663	153	1138	134.2584269663	153
1139	134.2821052632	98	1139	134.4708362614	119	1139	134.2821052632	154	1139	134.0939032936	154	1139	134.3764044944	153	1139	134.3764044944	153
1140	134.4	98	1140	134.5888966971	119	1140	134.4	154	1140	134.2116327961	154	1140	134.4943820225	153	1140	134.4943820225	153
1141	134.5178947368	98	1141	134.7069571328	119	1141	134.5178947368	154	1141	134.3293622985	154	1141	134.6123595506	153	1141	134.6123595506	153
1142	134.6357894737	98	1142	134.8250175685	119	1142	134.6357894737	154	1142	134.447091801	154	1142	134.7303370787	153	1142	134.7303370787	153
1143	134.7536842105	98	1143	134.9430780042	119	1143	134.7536842105	154	1143	134.5648213034	154	1143	134.8483146067	153	1143	134.8483146067	153
1144	134.8715789474	98	1144	135.0611384399	119	1144	134.8715789474	154	1144	134.6825508059	154	1144	134.9662921348	153	1144	134.9662921348	153
1145	134.9894736842	98	1145	135.1791988756	119	1145	134.9894736842	154	1145	134.8002803083	154	1145	135.0842696629	153	1145	135.0842696629	153
1146	135.1073684211	98	1146	135.2972593113	119	1146	135.1073684211	154	1146	134.9180098108	154	1146	135.202247191	153	1146	135.202247191	153
1147	135.2252631579	98	1147	135.415319747	119	1147	135.2252631579	154	1147	135.0357393132	154	1147	135.3202247191	153	1147	135.3202247191	153
1148	135.3431578947	98	1148	135.5333801827	119	1148	135.3431578947	154	1148	135.1534688157	154	1148	135.4382022472	153	1148	135.4382022472	153
1149	135.4610526316	98	1149	135.6514406184	119	1149	135.4610526316	154	1149	135.2711983182	154	1149	135.5561797753	153	1149	135.5561797753	153
1150	135.5789473684	98	1150	135.7695010541	119	1150	135.5789473684	154	1150	135.3889278206	154	1150	135.6741573034	153	1150	135.6741573034	153
1151	135.6968421053	98	1151	135.8875614898	119	1151	135.6968421053	154	1151	135.5066573231	154	1151	135.7921348315	153	1151	135.7921348315	153
1152	135.8147368421	98	1152	136.0056219255	119	1152	135.8147368421	154	1152	135.6243868255	154	1152	135.9101123596	153	1152	135.9101123596	153
1153	135.9326315789	98	1153	136.1236823612	119	1153	135.9326315789	154	1153	135.742116328	154	1153	136.0280898876	153	1153	136.0280898876	153
1154	136.0505263158	98	1154	136.2417427969	119	1154	136.0505263158	154	1154	135.8598458304	154	1154	136.1460674157	153	1154	136.1460674157	153
1155	136.1684210526	98	1155	136.3598032326	119	1155	136.1684210526	154	1155	135.9775753329	154	1155	136.2640449438	153	1155	136.2640449438	153
1156	136.2863157895	98	1156	136.4778636683	119	1156	136.2863157895	154	1156	136.0953048353	154	1156	136.3820224719	153	1156	136.3820224719	153
1157	136.4042105263	98	1157	136.595924104	119	1157	136.4042105263	154	1157	136.2130343378	154	1157	136.5	153	1157	136.5	153
1158	136.5221052632	98	1158	136.7139845397	119	1158	136.5221052632	154	1158	136.3307638402	154	1158	136.6179775281	153.08052	1158	136.6179775281	153
1159	136.64	98	1159	136.8320449754	119	1159	136.64	154	1159	136.4484933427	154	1159	136.7359550562	154	1159	136.7359550562	153
1160	136.7578947368	98	1160	136.9501054111	119	1160	136.7578947368	154.11139	1160	136.5662228451	154	1160	136.8539325843	154	1160	136.8539325843	153
1161	136.8757894737	98	1161	137.0681658468	119	1161	136.8757894737	154.56857	1161	136.6839523476	154	1161	136.9719101124	154	1161	136.9719101124	153
1162	136.9936842105	98	1162	137.1862262825	119	1162	136.9936842105	155	1162	136.80168185	154	1162	137.0898876405	154	1162	137.0898876405	153
1163	137.1115789474	98	1163	137.3042867182	119	1163	137.1115789474	155	1163	136.9194113525	154	1163	137.2078651685	154	1163	137.2078651685	153
1164	137.2294736842	98	1164	137.4223471539	119	1164	137.2294736842	155	1164	137.0371408549	154	1164	137.3258426966	154	1164	137.3258426966	153
1165	137.3473684211	98	1165	137.5404075896	119	1165	137.3473684211	155	1165	137.1548703574	154	1165	137.4438202247	154	1165	137.4438202247	153
1166	137.4652631579	98	1166	137.6584680253	119	1166	137.4652631579	155	1166	137.2725998598	154	1166	137.5617977528	154	1166	137.5617977528	153
1167	137.5831578947	98	1167	137.776528461	119	1167	137.5831578947	155	1167	137.3903293623	154	1167	137.6797752809	154	1167	137.6797752809	153
1168	137.7010526316	98	1168	137.8945888967	119	1168	137.7010526316	155	1168	137.5080588648	154	1168	137.797752809	154	1168	137.797752809	153
1169	137.8189473684	98	1169	138.0126493324	119	1169	137.8189473684	155	1169	137.6257883672	154	1169	137.9157303371	154	1169	137.9157303371	153
1170	137.9368421053	98	1170	138.1307097681	119	1170	137.9368421053	155	1170	137.7435178697	154	1170	138.0337078652	154	1170	138.0337078652	153
1171	138.0547368421	98	1171	138.2487702038	119	1171	138.0547368421	155	1171	137.8612473721	154	1171	138.1516853933	154	1171	138.1516853933	153
1172	138.1726315789	98	1172	138.3668306395	119	1172	138.1726315789	155	1172	137.9789768746	154	1172	138.2696629213	154	1172	138.2696629213	153
1173	138.2905263158	98	1173	138.4848910752	119	1173	138.2905263158	155	1173	138.096706377	154	1173	138.3876404494	154	1173	138.3876404494	153
1174	138.4084210526	98	1174	138.6029515109	119	1174	138.4084210526	155	1174	138.2144358795	154	1174	138.5056179775	154	1174	138.5056179775	153
1175	138.5263157895	98	1175	138.7210119466	119	1175	138.5263157895	155	1175	138.3321653819	154	1175	138.6235955056	154	1175	138.6235955056	153
1176	138.6442105263	98	1176	138.8390723823	119	1176	138.6442105263	155	1176	138.4498948844	154	1176	138.7415730337	154	1176	138.7415730337	153
1177	138.7621052632	98	1177	138.957132818	119	1177	138.7621052632	155	1177	138.5676243868	154	1177	138.8595505618	154	1177	138.8595505618	153
1178	138.88	98	1178	139.0751932537	119	1178	138.88	155	1178	138.6853538893	154	1178	138.9775280899	154	1178	138.9775280899	153
1179	138.9978947368	98	1179	139.1932536894	119	1179	138.9978947368	155	1179	138.8030833917	154	1179	139.095505618	154	1179	139.095505618	153
1180	139.1157894737	98	1180	139.3113141251	119	1180	139.1157894737	155	1180	138.9208128942	154	1180	139.2134831461	154	1180	139.2134831461	153
1181	139.2336842105	98	1181	139.4293745608	118.78686	1181	139.2336842105	155	1181	139.0385423966	154	1181	139.3314606742	154	1181	139.3314606742	153
1182	139.3515789474	98	1182	139.5474349965	118.45163	1182	139.3515789474	155	1182	139.1562718991	154	1182	139.4494382022	154	1182	139.4494382022	153
1183	139.4694736842	98	1183	139.6654954322	118.44975	1183	139.4694736842	155	1183	139.2740014015	154	1183	139.5674157303	154	1183	139.5674157303	153
1184	139.5873684211	98	1184	139.7835558679	118.27351	1184	139.5873684211	155	1184	139.391730904	154	1184	139.6853932584	154	1184	139.6853932584	153
1185	139.7052631579	98	1185	139.9016163036	118	1185	139.7052631579	155	1185	139.5094604064	154	1185	139.8033707865	154	1185	139.8033707865	153
1186	139.8231578947	98	1186	140.0196767393	118	1186	139.8231578947	155	1186	139.6271899089	154	1186	139.9213483146	154	1186	139.9213483146	153
1187	139.9410526316	98	1187	140.137737175	118	1187	139.9410526316	155	1187	139.7449194114	154	1187	140.0393258427	154	1187	140.0393258427	153
1188	140.0589473684	98	1188	140.2557976107	118	1188	140.0589473684	155	1188	139.8626489138	154	1188	140.1573033708	154	1188	140.1573033708	153
1189	140.1768421053	98	1189	140.3738580464	118	1189	140.1768421053	155	1189	139.9803784163	154	1189	140.2752808989	154	1189	140.2752808989	153
1190	140.2947368421	98	1190	140.4919184821	118	1190	140.2947368421	155	1190	140.0981079187	154	1190	140.393258427	154	1190	140.393258427	153
1191	140.4126315789	98	1191	140.6099789178	118	1191	140.4126315789	155	1191	140.2158374212	154	1191	140.5112359551	154	1191	140.5112359551	153.65855
1192	140.5305263158	98	1192	140.7280393535	118	1192	140.5305263158	155	1192	140.3335669236	154	1192	140.6292134831	154	1192	140.6292134831	153.98502
1193	140.6484210526	98	1193	140.8460997892	118	1193	140.6484210526	155	1193	140.4512964261	154	1193	140.7471910112	154	1193	140.7471910112	153.99406
1194	140.7663157895	98	1194	140.9641602249	118	1194	140.7663157895	155	1194	140.5690259285	154	1194	140.8651685393	154	1194	140.8651685393	154
1195	140.8842105263	98	1195	141.0822206606	118	1195	140.8842105263	155	1195	140.686755431	154	1195	140.9831460674	154	1195	140.9831460674	154
1196	141.0021052632	98	1196	141.2002810963	118	1196	141.0021052632	155	1196	140.8044849334	154	1196	141.1011235955	154	1196	141.1011235955	154
1197	141.12	98	1197	141.318341532	118	1197	141.12	155	1197	140.9222144359	154	1197	141.2191011236	154	1197	141.2191011236	154
1198	141.2378947368	98	1198	141.4364019677	118	1198	141.2378947368	155	1198	141.0399439383	154	1198	141.3370786517	154	1198	141.3370786517	154
1199	141.3557894737	98	1199	141.5544624034	118	1199	141.3557894737	155	1199	141.1576734408	154	1199	141.4550561798	154	1199	141.4550561798	154
1200	141.4736842105	98	1200	141.6725228391	118	1200	141.4736842105	155	1200	141.2754029432	154	1200	141.5730337079	154	1200	141.5730337079	154
1201	141.5915789474	98	1201	141.7905832748	118	1201	141.5915789474	155	1201	141.3931324457	154	1201	141.691011236	154	1201	141.691011236	154
1202	141.7094736842	98	1202	141.9086437105	118	1202	141.7094736842	155	1202	141.5108619481	154	1202	141.808988764	154	1202	141.808988764	154
1203	141.8273684211	98	1203	142.0267041462	118	1203	141.8273684211	155	1203	141.6285914506	154	1203	141.9269662921	154	1203	141.9269662921	154
1204	141.9452631579	98	1204	142.1447645819	118	1204	141.9452631579	155	1204	141.746320953	154	1204	142.0449438202	154	1204	142.0449438202	154
1205	142.0631578947	98	1205	142.2628250176	118	1205	142.0631578947	155	1205	141.8640504555	154	1205	142.1629213483	154	1205	142.1629213483	154
1206	142.1810526316	98	1206	142.3808854533	118	1206	142.1810526316	154.79729	1206	141.981779958	154	1206	142.2808988764	154	1206	142.2808988764	154
1207	142.2989473684	98	1207	142.498945889	118	1207	142.2989473684	154.27859	1207	142.0995094604	154	1207	142.3988764045	154	1207	142.3988764045	154
1208	142.4168421053	98	1208	142.6170063247	118	1208	142.4168421053	154.19786	1208	142.2172389629	154	1208	142.5168539326	154	1208	142.5168539326	154
1209	142.5347368421	98	1209	142.7350667604	118	1209	142.5347368421	154	1209	142.3349684653	154	1209	142.6348314607	154	1209	142.6348314607	154
1210	142.6526315789	98	1210	142.8531271961	118	1210	142.6526315789	154	1210	142.4526979678	154	1210	142.7528089888	154	1210	142.7528089888	154
1211	142.7705263158	98	1211	142.9711876318	118	1211	142.7705263158	154	1211	142.5704274702	154	1211	142.8707865169	154	1211	142.8707865169	154
1212	142.8884210526	98	1212	143.0892480675	118	1212	142.8884210526	154	1212	142.6881569727	154	1212	142.9887640449	154	1212	142.9887640449	154
1213	143.0063157895	98	1213	143.2073085032	118	1213	143.0063157895	154	1213	142.8058864751	154	1213	143.106741573	154	1213	143.106741573	154
1214	143.1242105263	98	1214	143.3253689389	118	1214	143.1242105263	154	1214	142.9236159776	154	1214	143.2247191011	154	1214	143.2247191011	154
1215	143.2421052632	98	1215	143.4434293746	118	1215	143.2421052632	154	1215	143.04134548	154	1215	143.3426966292	154	1215	143.3426966292	154
1216	143.36	98	1216	143.5614898103	118	1216	143.36	154	1216	143.1590749825	154	1216	143.4606741573	154	1216	143.4606741573	154
1217	143.4778947368	98	1217	143.679550246	118	1217	143.4778947368	154	1217	143.2768044849	154	1217	143.5786516854	154	1217	143.5786516854	154
1218	143.5957894737	98	1218	143.7976106817	118	1218	143.5957894737	154	1218	143.3945339874	154	1218	143.6966292135	154	1218	143.6966292135	154
1219	143.7136842105	98	1219	143.9156711174	118	1219	143.7136842105	154	1219	143.5122634898	154	1219	143.8146067416	154	1219	143.8146067416	154
1220	143.8315789474	98	1220	144.0337315531	118	1220	143.8315789474	154	1220	143.6299929923	154	1220	143.9325842697	154	1220	143.9325842697	154
1221	143.9494736842	98	1221	144.1517919888	118	1221	143.9494736842	154	1221	143.7477224947	154	1221	144.0505617978	154	1221	144.0505617978	154
1222	144.0673684211	98	1222	144.2698524245	118	1222	144.0673684211	154	1222	143.8654519972	154	1222	144.1685393258	154	1222	144.1685393258	154
1223	144.1852631579	98	1223	144.3879128602	118	1223	144.1852631579	154	1223	143.9831814997	154	1223	144.2865168539	154	1223	144.2865168539	154
1224	144.3031578947	98	1224	144.5059732959	118	1224	144.3031578947	154	1224	144.1009110021	154	1224	144.404494382	154	1224	144.404494382	154
1225	144.4210526316	98	1225	144.6240337316	118	1225	144.4210526316	154	1225	144.2186405046	154	1225	144.5224719101	154	1225	144.5224719101	154
1226	144.5389473684	98	1226	144.7420941673	118	1226	144.5389473684	154	1226	144.336370007	154	1226	144.6404494382	154	1226	144.6404494382	154
1227	144.6568421053	98	1227	144.860154603	118	1227	144.6568421053	154	1227	144.4540995095	154	1227	144.7584269663	154	1227	144.7584269663	154
1228	144.7747368421	98	1228	144.9782150387	118	1228	144.7747368421	154	1228	144.5718290119	154	1228	144.8764044944	154	1228	144.8764044944	154
1229	144.8926315789	98	1229	145.0962754744	118	1229	144.8926315789	154	1229	144.6895585144	154	1229	144.9943820225	154	1229	144.9943820225	154
1230	145.0105263158	98	1230	145.2143359101	118	1230	145.0105263158	154	1230	144.8072880168	154	1230	145.1123595506	154	1230	145.1123595506	154
1231	145.1284210526	98	1231	145.3323963457	118	1231	145.1284210526	154	1231	144.9250175193	154	1231	145.2303370787	154	1231	145.2303370787	154
1232	145.2463157895	98	1232	145.4504567814	118	1232	145.2463157895	154	1232	145.0427470217	154	1232	145.3483146067	154	1232	145.3483146067	154
1233	145.3642105263	98	1233	145.5685172171	118	1233	145.3642105263	154	1233	145.1604765242	154	1233	145.4662921348	154	1233	145.4662921348	154
1234	145.4821052632	98	1234	145.6865776528	118	1234	145.4821052632	154	1234	145.2782060266	154	1234	145.5842696629	154	1234	145.5842696629	154
1235	145.6	98	1235	145.8046380885	118	1235	145.6	154	1235	145.3959355291	154	1235	145.702247191	154	1235	145.702247191	154
1236	145.7178947368	98	1236	145.9226985242	118	1236	145.7178947368	154	1236	145.5136650315	154	1236	145.8202247191	154	1236	145.8202247191	154
1237	145.8357894737	98	1237	146.0407589599	118	1237	145.8357894737	154	1237	145.631394534	154	1237	145.9382022472	154	1237	145.9382022472	154
1238	145.9536842105	98	1238	146.1588193956	118	1238	145.9536842105	154	1238	145.7491240364	154	1238	146.0561797753	154	1238	146.0561797753	154
1239	146.0715789474	98	1239	146.2768798313	118	1239	146.0715789474	154	1239	145.8668535389	154	1239	146.1741573034	154	1239	146.1741573034	154
1240	146.1894736842	98	1240	146.394940267	118	1240	146.1894736842	154	1240	145.9845830413	154	1240	146.2921348315	154	1240	146.2921348315	154
1241	146.3073684211	98	1241	146.5130007027	118	1241	146.3073684211	154	1241	146.1023125438	154	1241	146.4101123596	154	1241	146.4101123596	154
1242	146.4252631579	98	1242	146.6310611384	118	1242	146.4252631579	154	1242	146.2200420463	154	1242	146.5280898876	154	1242	146.5280898876	154
1243	146.5431578947	98	1243	146.7491215741	118	1243	146.5431578947	154	1243	146.3377715487	154	1243	146.6460674157	154	1243	146.6460674157	154
1244	146.6610526316	98	1244	146.8671820098	118	1244	146.6610526316	154	1244	146.4555010512	154	1244	146.7640449438	154	1244	146.7640449438	154
1245	146.7789473684	98	1245	146.9852424455	118	1245	146.7789473684	154	1245	146.5732305536	154	1245	146.8820224719	154	1245	146.8820224719	154
1246	146.8968421053	98	1246	147.1033028812	118	1246	146.8968421053	154	1246	146.6909600561	154	1246	147	154	1246	147	154
1247	147.0147368421	98	1247	147.2213633169	118	1247	147.0147368421	154	1247	146.8086895585	154	1247	147.1179775281	154	1247	147.1179775281	154
1248	147.1326315789	98	1248	147.3394237526	118	1248	147.1326315789	154	1248	146.926419061	154	1248	147.2359550562	154	1248	147.2359550562	154
1249	147.2505263158	98	1249	147.4574841883	118	1249	147.2505263158	154	1249	147.0441485634	154	1249	147.3539325843	154	1249	147.3539325843	154
1250	147.3684210526	98	1250	147.575544624	118	1250	147.3684210526	154	1250	147.1618780659	154	1250	147.4719101124	154	1250	147.4719101124	154
1251	147.4863157895	98	1251	147.6936050597	118	1251	147.4863157895	154	1251	147.2796075683	154	1251	147.5898876405	154	1251	147.5898876405	154
1252	147.6042105263	98	1252	147.8116654954	118	1252	147.6042105263	154	1252	147.3973370708	154	1252	147.7078651685	154	1252	147.7078651685	154
1253	147.7221052632	98	1253	147.9297259311	118	1253	147.7221052632	154	1253	147.5150665732	154	1253	147.8258426966	154	1253	147.8258426966	154
1254	147.84	98	1254	148.0477863668	118	1254	147.84	154	1254	147.6327960757	154	1254	147.9438202247	154	1254	147.9438202247	154
1255	147.9578947368	98	1255	148.1658468025	118	1255	147.9578947368	154	1255	147.7505255781	154	1255	148.0617977528	154	1255	148.0617977528	154
1256	148.0757894737	98	1256	148.2839072382	118	1256	148.0757894737	154	1256	147.8682550806	154	1256	148.1797752809	154	1256	148.1797752809	154
1257	148.1936842105	98	1257	148.4019676739	118	1257	148.1936842105	154	1257	147.985984583	154	1257	148.297752809	154	1257	148.297752809	154
1258	148.3115789474	98	1258	148.5200281096	118	1258	148.3115789474	154	1258	148.1037140855	154	1258	148.4157303371	154	1258	148.4157303371	154
1259	148.4294736842	98	1259	148.6380885453	118	1259	148.4294736842	154	1259	148.2214435879	154	1259	148.5337078652	154	1259	148.5337078652	154
1260	148.5473684211	98	1260	148.756148981	118	1260	148.5473684211	154	1260	148.3391730904	154	1260	148.6516853933	154	1260	148.6516853933	154
1261	148.6652631579	98	1261	148.8742094167	118	1261	148.6652631579	154	1261	148.4569025929	154	1261	148.7696629213	154	1261	148.7696629213	154
1262	148.7831578947	98	1262	148.9922698524	118	1262	148.7831578947	154	1262	148.5746320953	154	1262	148.8876404494	154	1262	148.8876404494	154
1263	148.9010526316	98	1263	149.1103302881	118	1263	148.9010526316	154	1263	148.6923615978	154	1263	149.0056179775	154	1263	149.0056179775	154
1264	149.0189473684	98	1264	149.2283907238	118	1264	149.0189473684	154	1264	148.8100911002	154	1264	149.1235955056	154	1264	149.1235955056	154
1265	149.1368421053	98	1265	149.3464511595	118	1265	149.1368421053	154	1265	148.9278206027	154	1265	149.2415730337	154	1265	149.2415730337	154
1266	149.2547368421	98	1266	149.4645115952	118	1266	149.2547368421	154	1266	149.0455501051	154	1266	149.3595505618	154	1266	149.3595505618	154
1267	149.3726315789	98	1267	149.5825720309	118	1267	149.3726315789	154	1267	149.1632796076	154	1267	149.4775280899	154	1267	149.4775280899	154
1268	149.4905263158	98	1268	149.7006324666	118	1268	149.4905263158	154	1268	149.28100911	154	1268	149.595505618	154	1268	149.595505618	154
1269	149.6084210526	98	1269	149.8186929023	118.10661	1269	149.6084210526	154	1269	149.3987386125	154	1269	149.7134831461	154	1269	149.7134831461	154
1270	149.7263157895	98	1270	149.936753338	118.28672	1270	149.7263157895	154	1270	149.5164681149	154	1270	149.8314606742	154	1270	149.8314606742	154
1271	149.8442105263	98	1271	150.0548137737	118.54869	1271	149.8442105263	154	1271	149.6341976174	154	1271	149.9494382022	154	1271	149.9494382022	154
1272	149.9621052632	98	1272	150.1728742094	119	1272	149.9621052632	154	1272	149.7519271198	154	1272	150.0674157303	154	1272	150.0674157303	154
1273	150.08	98	1273	150.2909346451	119	1273	150.08	154	1273	149.8696566223	154	1273	150.1853932584	154	1273	150.1853932584	154
1274	150.1978947368	98	1274	150.4089950808	119	1274	150.1978947368	154	1274	149.9873861247	154	1274	150.3033707865	154	1274	150.3033707865	154
1275	150.3157894737	98	1275	150.5270555165	119	1275	150.3157894737	154	1275	150.1051156272	154	1275	150.4213483146	154	1275	150.4213483146	154
1276	150.4336842105	98	1276	150.6451159522	119	1276	150.4336842105	154	1276	150.2228451296	154	1276	150.5393258427	154	1276	150.5393258427	154
1277	150.5515789474	98	1277	150.7631763879	119	1277	150.5515789474	154	1277	150.3405746321	154	1277	150.6573033708	154	1277	150.6573033708	154
1278	150.6694736842	98	1278	150.8812368236	119	1278	150.6694736842	154	1278	150.4583041345	154	1278	150.7752808989	154	1278	150.7752808989	154
1279	150.7873684211	98	1279	150.9992972593	119	1279	150.7873684211	154	1279	150.576033637	154	1279	150.893258427	154	1279	150.893258427	154
1280	150.9052631579	98	1280	151.117357695	119	1280	150.9052631579	154	1280	150.6937631395	154	1280	151.0112359551	154	1280	151.0112359551	154
1281	151.0231578947	98	1281	151.2354181307	119	1281	151.0231578947	154	1281	150.8114926419	154	1281	151.1292134831	154	1281	151.1292134831	154
1282	151.1410526316	98	1282	151.3534785664	119	1282	151.1410526316	154	1282	150.9292221444	154	1282	151.2471910112	154	1282	151.2471910112	154
1283	151.2589473684	98	1283	151.4715390021	119	1283	151.2589473684	154	1283	151.0469516468	154	1283	151.3651685393	154	1283	151.3651685393	154
1284	151.3768421053	98	1284	151.5895994378	119	1284	151.3768421053	154	1284	151.1646811493	154	1284	151.4831460674	154	1284	151.4831460674	154.48439
1285	151.4947368421	98	1285	151.7076598735	119	1285	151.4947368421	154	1285	151.2824106517	154	1285	151.6011235955	154	1285	151.6011235955	154.72379
1286	151.6126315789	98	1286	151.8257203092	119	1286	151.6126315789	154	1286	151.4001401542	154	1286	151.7191011236	154	1286	151.7191011236	154.907
1287	151.7305263158	98	1287	151.9437807449	119	1287	151.7305263158	154	1287	151.5178696566	154	1287	151.8370786517	154	1287	151.8370786517	155
1288	151.8484210526	98	1288	152.0618411806	119	1288	151.8484210526	154	1288	151.6355991591	154	1288	151.9550561798	154	1288	151.9550561798	155
1289	151.9663157895	98	1289	152.1799016163	119	1289	151.9663157895	154	1289	151.7533286615	154	1289	152.0730337079	154	1289	152.0730337079	155
1290	152.0842105263	98	1290	152.297962052	119	1290	152.0842105263	154	1290	151.871058164	154	1290	152.191011236	154	1290	152.191011236	155
1291	152.2021052632	98	1291	152.4160224877	119	1291	152.2021052632	154	1291	151.9887876664	154	1291	152.308988764	154	1291	152.308988764	155
1292	152.32	98	1292	152.5340829234	119	1292	152.32	154	1292	152.1065171689	154	1292	152.4269662921	154	1292	152.4269662921	155
